[{'X': 0.781775176525116, 'Y': 0.831039547920227, 'Z': -5.2182851504767314e-05}, {'X': 0.733332097530365, 'Y': 0.8228814601898193, 'Z': -0.01566104218363762}, {'X': 0.6924356818199158, 'Y': 0.7542826533317566, 'Z': -0.018718937411904335}, {'X': 0.6678745746612549, 'Y': 0.6842754483222961, 'Z': -0.02537154220044613}, {'X': 0.6419460773468018, 'Y': 0.6476858854293823, 'Z': -0.035051144659519196}, {'X': 0.7194067239761353, 'Y': 0.6466968655586243, 'Z': 0.009790342301130295}, {'X': 0.7081243395805359, 'Y': 0.5543879270553589, 'Z': 0.009913377463817596}, {'X': 0.7044188380241394, 'Y': 0.5029720664024353, 'Z': 0.005764889996498823}, {'X': 0.7023308873176575, 'Y': 0.45802047848701477, 'Z': -0.001282540033571422}, {'X': 0.7497379779815674, 'Y': 0.6290256381034851, 'Z': 0.00524213956668973}, {'X': 0.7392911314964294, 'Y': 0.5269795656204224, 'Z': 0.00719533022493124}, {'X': 0.7344040870666504, 'Y': 0.4665888249874115, 'Z': -0.0054855034686625}, {'X': 0.7321450710296631, 'Y': 0.41435426473617554, 'Z': -0.015773029997944832}, {'X': 0.781032383441925, 'Y': 0.6323648691177368, 'Z': -0.002098497236147523}, {'X': 0.7751977443695068, 'Y': 0.531354546546936, 'Z': -0.003016178961843252}, {'X': 0.7697921395301819, 'Y': 0.4782106876373291, 'Z': -0.015018105506896973}, {'X': 0.7658846378326416, 'Y': 0.4317724108695984, 'Z': -0.02441324107348919}, {'X': 0.8133962154388428, 'Y': 0.6531522870063782, 'Z': -0.010975925251841545}, {'X': 0.8176030516624451, 'Y': 0.5787686705589294, 'Z': -0.020455121994018555}, {'X': 0.8184555768966675, 'Y': 0.5373610258102417, 'Z': -0.0299654770642519}, {'X': 0.8169360756874084, 'Y': 0.49825263023376465, 'Z': -0.03569072112441063}]
[{'X': 0.7822687029838562, 'Y': 0.8339648842811584, 'Z': -4.8468074965057895e-05}, {'X': 0.7323598265647888, 'Y': 0.8258123397827148, 'Z': -0.00701112812384963}, {'X': 0.6916423439979553, 'Y': 0.7580327987670898, 'Z': -0.007882383652031422}, {'X': 0.66719651222229, 'Y': 0.6883731484413147, 'Z': -0.013862979598343372}, {'X': 0.6402736902236938, 'Y': 0.6527183651924133, 'Z': -0.023973962292075157}, {'X': 0.7183526754379272, 'Y': 0.6480638384819031, 'Z': 0.01753048226237297}, {'X': 0.7077739238739014, 'Y': 0.5550886392593384, 'Z': 0.020432433113455772}, {'X': 0.7044290900230408, 'Y': 0.5028823614120483, 'Z': 0.017939891666173935}, {'X': 0.7022240161895752, 'Y': 0.4581853151321411, 'Z': 0.012736392207443714}, {'X': 0.7487637400627136, 'Y': 0.6293323636054993, 'Z': 0.010492426343262196}, {'X': 0.7390587329864502, 'Y': 0.527580201625824, 'Z': 0.015930451452732086}, {'X': 0.7331931591033936, 'Y': 0.46460652351379395, 'Z': 0.004410761408507824}, {'X': 0.729852557182312, 'Y': 0.41267240047454834, 'Z': -0.005310902837663889}, {'X': 0.7805285453796387, 'Y': 0.631770133972168, 'Z': 0.0015925023471936584}, {'X': 0.7748846411705017, 'Y': 0.5301030874252319, 'Z': 0.004261355847120285}, {'X': 0.7689833045005798, 'Y': 0.4740920960903168, 'Z': -0.006053503602743149}, {'X': 0.7643035054206848, 'Y': 0.42753440141677856, 'Z': -0.014052944257855415}, {'X': 0.8134299516677856, 'Y': 0.6522676944732666, 'Z': -0.007855492644011974}, {'X': 0.8175764083862305, 'Y': 0.5759425163269043, 'Z': -0.014683807268738747}, {'X': 0.8178709149360657, 'Y': 0.5330862402915955, 'Z': -0.02303139865398407}, {'X': 0.815039873123169, 'Y': 0.49491560459136963, 'Z': -0.028441550210118294}]
[{'X': 0.7825705409049988, 'Y': 0.8327194452285767, 'Z': -4.705142418970354e-05}, {'X': 0.731844425201416, 'Y': 0.8251562714576721, 'Z': -0.009528621099889278}, {'X': 0.6903520822525024, 'Y': 0.7566872239112854, 'Z': -0.010850638151168823}, {'X': 0.6653518676757812, 'Y': 0.6858141422271729, 'Z': -0.017294349148869514}, {'X': 0.6387042999267578, 'Y': 0.6475598216056824, 'Z': -0.027457617223262787}, {'X': 0.7180972695350647, 'Y': 0.6495698690414429, 'Z': 0.016315532848238945}, {'X': 0.7081155180931091, 'Y': 0.5545520186424255, 'Z': 0.016984790563583374}, {'X': 0.7046412825584412, 'Y': 0.5016240477561951, 'Z': 0.013823136687278748}, {'X': 0.7021612524986267, 'Y': 0.455915629863739, 'Z': 0.008615057915449142}, {'X': 0.7489178776741028, 'Y': 0.631224513053894, 'Z': 0.009759139269590378}, {'X': 0.7390449643135071, 'Y': 0.5269887447357178, 'Z': 0.011951318010687828}, {'X': 0.7333705425262451, 'Y': 0.46480104327201843, 'Z': -0.0009797972161322832}, {'X': 0.7302582859992981, 'Y': 0.41321858763694763, 'Z': -0.01122075691819191}, {'X': 0.7807996273040771, 'Y': 0.6338033676147461, 'Z': 0.000699777971021831}, {'X': 0.7746638655662537, 'Y': 0.5292956829071045, 'Z': 0.0006243370589800179}, {'X': 0.7682780027389526, 'Y': 0.4740457534790039, 'Z': -0.011607890017330647}, {'X': 0.7633281350135803, 'Y': 0.42741337418556213, 'Z': -0.0211897324770689}, {'X': 0.8137269616127014, 'Y': 0.6537749171257019, 'Z': -0.009113568812608719}, {'X': 0.8167897462844849, 'Y': 0.5753326416015625, 'Z': -0.016863780096173286}, {'X': 0.816362202167511, 'Y': 0.5324849486351013, 'Z': -0.026716092601418495}, {'X': 0.8130154013633728, 'Y': 0.49282997846603394, 'Z': -0.032468996942043304}]
[{'X': 0.7828435301780701, 'Y': 0.8375580310821533, 'Z': -5.6138222134904936e-05}, {'X': 0.7336541414260864, 'Y': 0.8282888531684875, 'Z': -0.00463996222242713}, {'X': 0.6913456320762634, 'Y': 0.758535623550415, 'Z': -0.0014512271154671907}, {'X': 0.6657596230506897, 'Y': 0.6868031024932861, 'Z': -0.003467107890173793}, {'X': 0.6413083076477051, 'Y': 0.6492305397987366, 'Z': -0.007778360042721033}, {'X': 0.7173032164573669, 'Y': 0.6527702212333679, 'Z': 0.02286955527961254}, {'X': 0.706849217414856, 'Y': 0.556572675704956, 'Z': 0.027411935850977898}, {'X': 0.7036384344100952, 'Y': 0.5027164816856384, 'Z': 0.02527514100074768}, {'X': 0.7014590501785278, 'Y': 0.4566158652305603, 'Z': 0.020198363810777664}, {'X': 0.747623085975647, 'Y': 0.6336063146591187, 'Z': 0.015704242512583733}, {'X': 0.7370978593826294, 'Y': 0.528361976146698, 'Z': 0.023131171241402626}, {'X': 0.7318816781044006, 'Y': 0.4653070569038391, 'Z': 0.013463934883475304}, {'X': 0.7295492887496948, 'Y': 0.4127487540245056, 'Z': 0.004090026021003723}, {'X': 0.7796998620033264, 'Y': 0.6344748139381409, 'Z': 0.0066596572287380695}, {'X': 0.7724214792251587, 'Y': 0.5315556526184082, 'Z': 0.010367091745138168}, {'X': 0.766129732131958, 'Y': 0.4760395288467407, 'Z': 0.0001261234428966418}, {'X': 0.7616094350814819, 'Y': 0.42916950583457947, 'Z': -0.009181699715554714}, {'X': 0.8126844763755798, 'Y': 0.6533742547035217, 'Z': -0.002974367467686534}, {'X': 0.8150047063827515, 'Y': 0.5763126611709595, 'Z': -0.007956271059811115}, {'X': 0.814951479434967, 'Y': 0.5333554744720459, 'Z': -0.015795839950442314}, {'X': 0.812261164188385, 'Y': 0.4939352869987488, 'Z': -0.02169768325984478}]
[{'X': 0.7845005393028259, 'Y': 0.8342700600624084, 'Z': -5.787107875221409e-05}, {'X': 0.7326074242591858, 'Y': 0.826844334602356, 'Z': 0.0007668458856642246}, {'X': 0.6905699372291565, 'Y': 0.7597475051879883, 'Z': 0.006576320622116327}, {'X': 0.6654165387153625, 'Y': 0.6880901455879211, 'Z': 0.006506755016744137}, {'X': 0.6416352987289429, 'Y': 0.6487151384353638, 'Z': 0.0051765744574368}, {'X': 0.7170295715332031, 'Y': 0.653949499130249, 'Z': 0.029699992388486862}, {'X': 0.7060773968696594, 'Y': 0.5563955307006836, 'Z': 0.0377928800880909}, {'X': 0.7029685974121094, 'Y': 0.5023555755615234, 'Z': 0.03897960111498833}, {'X': 0.7008551359176636, 'Y': 0.4570072293281555, 'Z': 0.03625703230500221}, {'X': 0.7478631138801575, 'Y': 0.634416937828064, 'Z': 0.022288188338279724}, {'X': 0.7368423342704773, 'Y': 0.5293095111846924, 'Z': 0.031610023230314255}, {'X': 0.7322961688041687, 'Y': 0.46593064069747925, 'Z': 0.024150235578417778}, {'X': 0.7304866909980774, 'Y': 0.4136006832122803, 'Z': 0.017044125124812126}, {'X': 0.7806682586669922, 'Y': 0.6348786950111389, 'Z': 0.01353426929563284}, {'X': 0.7731878161430359, 'Y': 0.532695472240448, 'Z': 0.020016197115182877}, {'X': 0.7669309973716736, 'Y': 0.477814644575119, 'Z': 0.013767805881798267}, {'X': 0.7621893882751465, 'Y': 0.4323446750640869, 'Z': 0.007927690632641315}, {'X': 0.8141290545463562, 'Y': 0.6532106399536133, 'Z': 0.0048758829943835735}, {'X': 0.8156346082687378, 'Y': 0.5768617391586304, 'Z': 0.002678283955901861}, {'X': 0.8151901960372925, 'Y': 0.534716010093689, 'Z': -0.0030528472270816565}, {'X': 0.8118846416473389, 'Y': 0.4970366954803467, 'Z': -0.00644186045974493}]
[{'X': 0.7849209308624268, 'Y': 0.8415839076042175, 'Z': -5.049748870078474e-05}, {'X': 0.7326294779777527, 'Y': 0.8311372399330139, 'Z': 0.0019507014658302069}, {'X': 0.6902052164077759, 'Y': 0.7596051692962646, 'Z': 0.007101973053067923}, {'X': 0.66390061378479, 'Y': 0.6866907477378845, 'Z': 0.006669866852462292}, {'X': 0.6387433409690857, 'Y': 0.6480751633644104, 'Z': 0.003807631554082036}, {'X': 0.7181714773178101, 'Y': 0.6543207764625549, 'Z': 0.025605831295251846}, {'X': 0.7069038152694702, 'Y': 0.5541842579841614, 'Z': 0.033511340618133545}, {'X': 0.7038576602935791, 'Y': 0.499813973903656, 'Z': 0.03594021499156952}, {'X': 0.7018463015556335, 'Y': 0.4548415243625641, 'Z': 0.033876605331897736}, {'X': 0.7494069337844849, 'Y': 0.6357442140579224, 'Z': 0.018018988892436028}, {'X': 0.7379619479179382, 'Y': 0.5289684534072876, 'Z': 0.02750999480485916}, {'X': 0.7320269346237183, 'Y': 0.46540355682373047, 'Z': 0.020267687737941742}, {'X': 0.7288010716438293, 'Y': 0.41469454765319824, 'Z': 0.013238753192126751}, {'X': 0.7822446823120117, 'Y': 0.6369230151176453, 'Z': 0.00988743081688881}, {'X': 0.7736907601356506, 'Y': 0.5321288108825684, 'Z': 0.015871236100792885}, {'X': 0.7664698362350464, 'Y': 0.47594791650772095, 'Z': 0.008915339596569538}, {'X': 0.7607323527336121, 'Y': 0.43017303943634033, 'Z': 0.0024909162893891335}, {'X': 0.8156755566596985, 'Y': 0.6553604602813721, 'Z': 0.0023457978386431932}, {'X': 0.816091001033783, 'Y': 0.5752415060997009, 'Z': -0.00029833437292836607}, {'X': 0.8149081468582153, 'Y': 0.5318573117256165, 'Z': -0.006823976058512926}, {'X': 0.8108299970626831, 'Y': 0.4941004514694214, 'Z': -0.011254599317908287}]
[{'X': 0.7825669050216675, 'Y': 0.8398621082305908, 'Z': -6.036565901013091e-05}, {'X': 0.7300267219543457, 'Y': 0.8301030993461609, 'Z': 0.0008039731765165925}, {'X': 0.6870946288108826, 'Y': 0.7581326365470886, 'Z': 0.003394990460947156}, {'X': 0.6608330607414246, 'Y': 0.6852287650108337, 'Z': 0.0011412024032324553}, {'X': 0.6352196931838989, 'Y': 0.6489604115486145, 'Z': -0.0028440917376428843}, {'X': 0.715554416179657, 'Y': 0.6523541212081909, 'Z': 0.017532749101519585}, {'X': 0.7050644159317017, 'Y': 0.5519153475761414, 'Z': 0.02586636133491993}, {'X': 0.7025254964828491, 'Y': 0.49773314595222473, 'Z': 0.029832584783434868}, {'X': 0.7003062963485718, 'Y': 0.45295411348342896, 'Z': 0.028338689357042313}, {'X': 0.7475079894065857, 'Y': 0.6338228583335876, 'Z': 0.011363224126398563}, {'X': 0.7362067699432373, 'Y': 0.5245013236999512, 'Z': 0.02046014368534088}, {'X': 0.7314299941062927, 'Y': 0.4612368941307068, 'Z': 0.015520157292485237}, {'X': 0.7290654182434082, 'Y': 0.41052550077438354, 'Z': 0.009265415370464325}, {'X': 0.7803875803947449, 'Y': 0.6345676779747009, 'Z': 0.004345502704381943}, {'X': 0.7711139917373657, 'Y': 0.5295499563217163, 'Z': 0.010792073793709278}, {'X': 0.7636706233024597, 'Y': 0.47430843114852905, 'Z': 0.00610715476796031}, {'X': 0.7572781443595886, 'Y': 0.429276704788208, 'Z': -1.7681006738712313e-06}, {'X': 0.8137937784194946, 'Y': 0.6517592668533325, 'Z': -0.0016256028320640326}, {'X': 0.8127498626708984, 'Y': 0.5708974003791809, 'Z': -0.0030752646271139383}, {'X': 0.8098426461219788, 'Y': 0.5279507040977478, 'Z': -0.009024162776768208}, {'X': 0.8042261600494385, 'Y': 0.49046003818511963, 'Z': -0.012554077431559563}]
[{'X': 0.7802010774612427, 'Y': 0.8551737070083618, 'Z': -5.4407275456469506e-05}, {'X': 0.7287551164627075, 'Y': 0.832899808883667, 'Z': -0.00916617177426815}, {'X': 0.6829844117164612, 'Y': 0.7511241436004639, 'Z': -0.007458014413714409}, {'X': 0.6531080007553101, 'Y': 0.6752326488494873, 'Z': -0.010389067232608795}, {'X': 0.6250301599502563, 'Y': 0.6363039612770081, 'Z': -0.013780361041426659}, {'X': 0.7133846282958984, 'Y': 0.6500833630561829, 'Z': 0.01808912493288517}, {'X': 0.7011951208114624, 'Y': 0.5509477853775024, 'Z': 0.023672722280025482}, {'X': 0.6982171535491943, 'Y': 0.49821192026138306, 'Z': 0.022627931088209152}, {'X': 0.6959968209266663, 'Y': 0.45512786507606506, 'Z': 0.016608480364084244}, {'X': 0.7471632361412048, 'Y': 0.6354619264602661, 'Z': 0.012961745262145996}, {'X': 0.7323874235153198, 'Y': 0.5209930539131165, 'Z': 0.020781202241778374}, {'X': 0.7262040972709656, 'Y': 0.45928627252578735, 'Z': 0.015499371103942394}, {'X': 0.7231037020683289, 'Y': 0.4118090569972992, 'Z': 0.00854024663567543}, {'X': 0.779875636100769, 'Y': 0.638399600982666, 'Z': 0.004348549991846085}, {'X': 0.769527018070221, 'Y': 0.52791827917099, 'Z': 0.00795613881200552}, {'X': 0.7607496380805969, 'Y': 0.4727447032928467, 'Z': 0.002348709385842085}, {'X': 0.7525045275688171, 'Y': 0.4270029067993164, 'Z': -0.00576732587069273}, {'X': 0.8130270838737488, 'Y': 0.6580355167388916, 'Z': -0.0045144748874008656}, {'X': 0.8114937543869019, 'Y': 0.576841413974762, 'Z': -0.007447737734764814}, {'X': 0.8075217008590698, 'Y': 0.5326123833656311, 'Z': -0.01387395802885294}, {'X': 0.8003450632095337, 'Y': 0.49201565980911255, 'Z': -0.01729462295770645}]
[{'X': 0.7782731056213379, 'Y': 0.8604460954666138, 'Z': -5.607108323602006e-05}, {'X': 0.7285714745521545, 'Y': 0.8376423120498657, 'Z': -0.010041194967925549}, {'X': 0.6834340691566467, 'Y': 0.7543268799781799, 'Z': -0.011698459275066853}, {'X': 0.6532978415489197, 'Y': 0.6774044036865234, 'Z': -0.019552025943994522}, {'X': 0.6234182715415955, 'Y': 0.6379640698432922, 'Z': -0.031133493408560753}, {'X': 0.7134913206100464, 'Y': 0.6521140336990356, 'Z': 0.016656510531902313}, {'X': 0.7015132904052734, 'Y': 0.5538842082023621, 'Z': 0.020602772012352943}, {'X': 0.6984022259712219, 'Y': 0.4989025592803955, 'Z': 0.018064294010400772}, {'X': 0.6961554884910583, 'Y': 0.45049721002578735, 'Z': 0.011287223547697067}, {'X': 0.74647456407547, 'Y': 0.6364450454711914, 'Z': 0.009824485518038273}, {'X': 0.7326440215110779, 'Y': 0.5244554281234741, 'Z': 0.015489107929170132}, {'X': 0.7260699272155762, 'Y': 0.460385799407959, 'Z': 0.007254978641867638}, {'X': 0.7227267622947693, 'Y': 0.408448725938797, 'Z': -0.0013792944373562932}, {'X': 0.7789905667304993, 'Y': 0.6388238668441772, 'Z': -6.241023947950453e-05}, {'X': 0.7686730623245239, 'Y': 0.5314058065414429, 'Z': 0.0021802547853440046}, {'X': 0.7592108845710754, 'Y': 0.47585153579711914, 'Z': -0.00578540051355958}, {'X': 0.7506179809570312, 'Y': 0.42891180515289307, 'Z': -0.01455453410744667}, {'X': 0.812059223651886, 'Y': 0.6584681868553162, 'Z': -0.010534539818763733}, {'X': 0.8104418516159058, 'Y': 0.5763402581214905, 'Z': -0.016910169273614883}, {'X': 0.8061145544052124, 'Y': 0.5327738523483276, 'Z': -0.026069801300764084}, {'X': 0.7989467978477478, 'Y': 0.49370676279067993, 'Z': -0.031841032207012177}]
[{'X': 0.7808864712715149, 'Y': 0.8447191715240479, 'Z': -4.396283839014359e-05}, {'X': 0.7287798523902893, 'Y': 0.8298252820968628, 'Z': 7.031224959064275e-05}, {'X': 0.6848509907722473, 'Y': 0.7523217797279358, 'Z': 0.006148355547338724}, {'X': 0.6560873985290527, 'Y': 0.6782504320144653, 'Z': 0.006804104428738356}, {'X': 0.628815770149231, 'Y': 0.6431404948234558, 'Z': 0.005381289403885603}, {'X': 0.7144022583961487, 'Y': 0.6491438746452332, 'Z': 0.02741648443043232}, {'X': 0.7021492123603821, 'Y': 0.5493761897087097, 'Z': 0.03860338777303696}, {'X': 0.6987124681472778, 'Y': 0.49470072984695435, 'Z': 0.04203537479043007}, {'X': 0.6958557367324829, 'Y': 0.44924691319465637, 'Z': 0.03933248296380043}, {'X': 0.7469050884246826, 'Y': 0.6331644654273987, 'Z': 0.02049359679222107}, {'X': 0.7335671782493591, 'Y': 0.5222340226173401, 'Z': 0.0333135686814785}, {'X': 0.7270519733428955, 'Y': 0.4584607481956482, 'Z': 0.029160479083657265}, {'X': 0.7232605218887329, 'Y': 0.4073309898376465, 'Z': 0.02372380718588829}, {'X': 0.779628574848175, 'Y': 0.635474443435669, 'Z': 0.011970975436270237}, {'X': 0.7700360417366028, 'Y': 0.529156506061554, 'Z': 0.020919058471918106}, {'X': 0.7608880400657654, 'Y': 0.4737498164176941, 'Z': 0.015842465683817863}, {'X': 0.7521063685417175, 'Y': 0.4267110228538513, 'Z': 0.009403260424733162}, {'X': 0.8127354383468628, 'Y': 0.6543799042701721, 'Z': 0.0038317637518048286}, {'X': 0.8120431900024414, 'Y': 0.574571430683136, 'Z': 0.003099972615018487}, {'X': 0.8088167309761047, 'Y': 0.5321850180625916, 'Z': -0.0030308938585221767}, {'X': 0.8018753528594971, 'Y': 0.4936532974243164, 'Z': -0.006194372195750475}]
[{'X': 0.7832541465759277, 'Y': 0.849251925945282, 'Z': -6.69947694404982e-05}, {'X': 0.7268667221069336, 'Y': 0.8316986560821533, 'Z': 0.0032387461978942156}, {'X': 0.6837925314903259, 'Y': 0.7528634667396545, 'Z': 0.008515188470482826}, {'X': 0.6575475931167603, 'Y': 0.6782593131065369, 'Z': 0.0078099858947098255}, {'X': 0.632760763168335, 'Y': 0.6400278806686401, 'Z': 0.006346038077026606}, {'X': 0.7138444185256958, 'Y': 0.6470623016357422, 'Z': 0.02457895688712597}, {'X': 0.7020961046218872, 'Y': 0.546808123588562, 'Z': 0.03328767046332359}, {'X': 0.6983109712600708, 'Y': 0.4920789301395416, 'Z': 0.03922064229846001}, {'X': 0.6939014196395874, 'Y': 0.45036911964416504, 'Z': 0.039932675659656525}, {'X': 0.7468132376670837, 'Y': 0.6307978630065918, 'Z': 0.017419656738638878}, {'X': 0.7342182993888855, 'Y': 0.5140113234519958, 'Z': 0.026396023109555244}, {'X': 0.7295923829078674, 'Y': 0.4535609483718872, 'Z': 0.02393374964594841}, {'X': 0.7266831398010254, 'Y': 0.40729591250419617, 'Z': 0.02140665240585804}, {'X': 0.7794044613838196, 'Y': 0.6342097520828247, 'Z': 0.009252744726836681}, {'X': 0.7706946134567261, 'Y': 0.523445188999176, 'Z': 0.015383081510663033}, {'X': 0.7626446485519409, 'Y': 0.4660119414329529, 'Z': 0.01539531908929348}, {'X': 0.7540041208267212, 'Y': 0.4209182560443878, 'Z': 0.01239548809826374}, {'X': 0.8125745058059692, 'Y': 0.6558580994606018, 'Z': 0.0015983995981514454}, {'X': 0.8116338849067688, 'Y': 0.5753880739212036, 'Z': 0.00040566548705101013}, {'X': 0.8088651299476624, 'Y': 0.5301885604858398, 'Z': -0.0028542596846818924}, {'X': 0.8027932047843933, 'Y': 0.4914330244064331, 'Z': -0.002940617734566331}]
[{'X': 0.7837198972702026, 'Y': 0.8279922008514404, 'Z': -7.474509038729593e-05}, {'X': 0.7278236746788025, 'Y': 0.8203425407409668, 'Z': -0.000753364060074091}, {'X': 0.6848840117454529, 'Y': 0.7526863813400269, 'Z': -0.0013955185422673821}, {'X': 0.658499002456665, 'Y': 0.678583562374115, 'Z': -0.005400787107646465}, {'X': 0.6319042444229126, 'Y': 0.6388001441955566, 'Z': -0.012914663180708885}, {'X': 0.7165104746818542, 'Y': 0.6498640775680542, 'Z': 0.004148944281041622}, {'X': 0.7055615186691284, 'Y': 0.5503663420677185, 'Z': 0.008043126203119755}, {'X': 0.7015162706375122, 'Y': 0.496221661567688, 'Z': 0.01232083048671484}, {'X': 0.696806788444519, 'Y': 0.45237037539482117, 'Z': 0.014449667185544968}, {'X': 0.7488240599632263, 'Y': 0.6325964331626892, 'Z': -0.0003832839138340205}, {'X': 0.7371335625648499, 'Y': 0.5254587531089783, 'Z': 0.003620726987719536}, {'X': 0.7316409945487976, 'Y': 0.4611726999282837, 'Z': -0.0005493981298059225}, {'X': 0.7275032997131348, 'Y': 0.40870705246925354, 'Z': -0.0051032681949436665}, {'X': 0.7821311950683594, 'Y': 0.6362970471382141, 'Z': -0.005452282726764679}, {'X': 0.7732759714126587, 'Y': 0.5320277810096741, 'Z': 0.0004847508098464459}, {'X': 0.765243649482727, 'Y': 0.47339770197868347, 'Z': -0.0031356073450297117}, {'X': 0.7569926381111145, 'Y': 0.42642316222190857, 'Z': -0.007790255360305309}, {'X': 0.8161232471466064, 'Y': 0.6563756465911865, 'Z': -0.009286118671298027}, {'X': 0.8149166107177734, 'Y': 0.574449896812439, 'Z': -0.00935037899762392}, {'X': 0.8111853003501892, 'Y': 0.5279555320739746, 'Z': -0.014811345376074314}, {'X': 0.8034886717796326, 'Y': 0.4875323176383972, 'Z': -0.01792924664914608}]
[{'X': 0.7840774655342102, 'Y': 0.8271045684814453, 'Z': -7.085813558660448e-05}, {'X': 0.7307600378990173, 'Y': 0.8184304237365723, 'Z': -0.002899063052609563}, {'X': 0.689603328704834, 'Y': 0.7514499425888062, 'Z': -0.0027818549424409866}, {'X': 0.6634466648101807, 'Y': 0.6795033812522888, 'Z': -0.005723059177398682}, {'X': 0.6376156210899353, 'Y': 0.6419801712036133, 'Z': -0.0113908089697361}, {'X': 0.7174401879310608, 'Y': 0.6518664956092834, 'Z': 0.005150969605892897}, {'X': 0.7065744996070862, 'Y': 0.5529006719589233, 'Z': 0.00792509876191616}, {'X': 0.7036711573600769, 'Y': 0.49845731258392334, 'Z': 0.010540151968598366}, {'X': 0.7004823684692383, 'Y': 0.45223474502563477, 'Z': 0.009883113205432892}, {'X': 0.7491363883018494, 'Y': 0.6331608295440674, 'Z': 0.001261252793483436}, {'X': 0.7380179166793823, 'Y': 0.5287396907806396, 'Z': 0.004337293095886707}, {'X': 0.7324414849281311, 'Y': 0.46414393186569214, 'Z': -0.003609661478549242}, {'X': 0.7291068434715271, 'Y': 0.41160860657691956, 'Z': -0.01140464749187231}, {'X': 0.7825590372085571, 'Y': 0.6350606083869934, 'Z': -0.0025043839123100042}, {'X': 0.7736756205558777, 'Y': 0.5327829122543335, 'Z': 0.000996286398731172}, {'X': 0.765934407711029, 'Y': 0.4755081534385681, 'Z': -0.006451616063714027}, {'X': 0.7596098184585571, 'Y': 0.42886847257614136, 'Z': -0.012833209708333015}, {'X': 0.8165369033813477, 'Y': 0.6536948084831238, 'Z': -0.005547069013118744}, {'X': 0.8140420913696289, 'Y': 0.5747683644294739, 'Z': -0.007938035763800144}, {'X': 0.8095763921737671, 'Y': 0.5310328006744385, 'Z': -0.01464111264795065}, {'X': 0.802127480506897, 'Y': 0.49309611320495605, 'Z': -0.019483346492052078}]
