[{'X': 0.751035749912262, 'Y': 0.7887760400772095, 'Z': -7.643477874808013e-05}, {'X': 0.6925045847892761, 'Y': 0.7639675736427307, 'Z': -0.03072458691895008}, {'X': 0.6533244252204895, 'Y': 0.6714169979095459, 'Z': -0.04162174090743065}, {'X': 0.6386693120002747, 'Y': 0.5832528471946716, 'Z': -0.05420977994799614}, {'X': 0.6268901228904724, 'Y': 0.5161401033401489, 'Z': -0.065602608025074}, {'X': 0.6917427182197571, 'Y': 0.5520716905593872, 'Z': -0.000492750434204936}, {'X': 0.6756496429443359, 'Y': 0.45447105169296265, 'Z': -0.01716430112719536}, {'X': 0.6651813387870789, 'Y': 0.39464110136032104, 'Z': -0.03421565890312195}, {'X': 0.6587114930152893, 'Y': 0.33704856038093567, 'Z': -0.047798674553632736}, {'X': 0.7296895384788513, 'Y': 0.5400479435920715, 'Z': -0.004856552463024855}, {'X': 0.7218384146690369, 'Y': 0.4296776056289673, 'Z': -0.011899673379957676}, {'X': 0.7162666320800781, 'Y': 0.3591337502002716, 'Z': -0.0374348983168602}, {'X': 0.7136111259460449, 'Y': 0.29213669896125793, 'Z': -0.05656999349594116}, {'X': 0.7664266228675842, 'Y': 0.5512901544570923, 'Z': -0.013386853039264679}, {'X': 0.7671940326690674, 'Y': 0.44587284326553345, 'Z': -0.023823030292987823}, {'X': 0.7636697888374329, 'Y': 0.37546104192733765, 'Z': -0.05175822600722313}, {'X': 0.7601631879806519, 'Y': 0.3116838037967682, 'Z': -0.07306263595819473}, {'X': 0.8030295372009277, 'Y': 0.5819838047027588, 'Z': -0.024884404614567757}, {'X': 0.811240017414093, 'Y': 0.4989025294780731, 'Z': -0.03981493040919304}, {'X': 0.8125311136245728, 'Y': 0.442890465259552, 'Z': -0.058818668127059937}, {'X': 0.8106598854064941, 'Y': 0.38833844661712646, 'Z': -0.074323870241642}]
[{'X': 0.7482810020446777, 'Y': 0.7851051092147827, 'Z': -7.284991443157196e-05}, {'X': 0.6917909979820251, 'Y': 0.7640900015830994, 'Z': -0.03378228843212128}, {'X': 0.6518683433532715, 'Y': 0.6737644672393799, 'Z': -0.048265352845191956}, {'X': 0.6342834830284119, 'Y': 0.5896677374839783, 'Z': -0.06410108506679535}, {'X': 0.6194485425949097, 'Y': 0.5223463177680969, 'Z': -0.08034178614616394}, {'X': 0.688205897808075, 'Y': 0.5531285405158997, 'Z': -0.00805652979761362}, {'X': 0.6717079281806946, 'Y': 0.4568837285041809, 'Z': -0.02706633321940899}, {'X': 0.6611076593399048, 'Y': 0.3958212733268738, 'Z': -0.04532138630747795}, {'X': 0.6544291377067566, 'Y': 0.3373119831085205, 'Z': -0.06036176532506943}, {'X': 0.7260943055152893, 'Y': 0.5401744842529297, 'Z': -0.011903427541255951}, {'X': 0.7188347578048706, 'Y': 0.4311237335205078, 'Z': -0.020569976419210434}, {'X': 0.713198721408844, 'Y': 0.358205646276474, 'Z': -0.04608762264251709}, {'X': 0.7101971507072449, 'Y': 0.2899068295955658, 'Z': -0.06563335657119751}, {'X': 0.7632057666778564, 'Y': 0.5505225658416748, 'Z': -0.019530298188328743}, {'X': 0.7630476355552673, 'Y': 0.4440160393714905, 'Z': -0.031740702688694}, {'X': 0.7591742873191833, 'Y': 0.3706003725528717, 'Z': -0.06150847673416138}, {'X': 0.7552681565284729, 'Y': 0.30503836274147034, 'Z': -0.08412391692399979}, {'X': 0.8005744814872742, 'Y': 0.5809621810913086, 'Z': -0.030729645863175392}, {'X': 0.808698296546936, 'Y': 0.49868810176849365, 'Z': -0.0459459125995636}, {'X': 0.810097336769104, 'Y': 0.4418708384037018, 'Z': -0.06520453840494156}, {'X': 0.8083351850509644, 'Y': 0.38749420642852783, 'Z': -0.08109188824892044}]
[{'X': 0.748508632183075, 'Y': 0.7792747020721436, 'Z': -8.65101465024054e-05}, {'X': 0.6920462250709534, 'Y': 0.763971209526062, 'Z': -0.03602062910795212}, {'X': 0.6501756906509399, 'Y': 0.67631596326828, 'Z': -0.047983840107917786}, {'X': 0.6303803324699402, 'Y': 0.5939568281173706, 'Z': -0.06171116977930069}, {'X': 0.6153444051742554, 'Y': 0.5267562866210938, 'Z': -0.0759584903717041}, {'X': 0.6849651336669922, 'Y': 0.5552030205726624, 'Z': -0.004792636726051569}, {'X': 0.6679801344871521, 'Y': 0.4593537449836731, 'Z': -0.02387765422463417}, {'X': 0.6563965082168579, 'Y': 0.3961060643196106, 'Z': -0.04341457411646843}, {'X': 0.6480743885040283, 'Y': 0.336845725774765, 'Z': -0.05914769694209099}, {'X': 0.7222702503204346, 'Y': 0.5407620668411255, 'Z': -0.007409112062305212}, {'X': 0.7145931124687195, 'Y': 0.43266767263412476, 'Z': -0.014022170566022396}, {'X': 0.7080202102661133, 'Y': 0.3591659367084503, 'Z': -0.03935869410634041}, {'X': 0.7038869261741638, 'Y': 0.2916099727153778, 'Z': -0.057823389768600464}, {'X': 0.7589201927185059, 'Y': 0.5490125417709351, 'Z': -0.01516131404787302}, {'X': 0.7583125829696655, 'Y': 0.4441186785697937, 'Z': -0.025457758456468582}, {'X': 0.7536400556564331, 'Y': 0.36915719509124756, 'Z': -0.056475576013326645}, {'X': 0.7479493021965027, 'Y': 0.3023642897605896, 'Z': -0.08003660291433334}, {'X': 0.7957570552825928, 'Y': 0.5775896906852722, 'Z': -0.026910899206995964}, {'X': 0.8042160272598267, 'Y': 0.4995236396789551, 'Z': -0.043416138738393784}, {'X': 0.8058828115463257, 'Y': 0.4442686438560486, 'Z': -0.06503590196371078}, {'X': 0.8034219741821289, 'Y': 0.3919481635093689, 'Z': -0.08293583989143372}]
[{'X': 0.7477903962135315, 'Y': 0.7806324362754822, 'Z': -8.996178803499788e-05}, {'X': 0.6920706629753113, 'Y': 0.7656100988388062, 'Z': -0.03481625020503998}, {'X': 0.6505933403968811, 'Y': 0.6767778992652893, 'Z': -0.047938983887434006}, {'X': 0.6305886507034302, 'Y': 0.5929274559020996, 'Z': -0.0631130039691925}, {'X': 0.6115981936454773, 'Y': 0.5234411358833313, 'Z': -0.08064904063940048}, {'X': 0.6824692487716675, 'Y': 0.5590290427207947, 'Z': -0.006226399447768927}, {'X': 0.6662533283233643, 'Y': 0.4622884690761566, 'Z': -0.026141466572880745}, {'X': 0.6542134284973145, 'Y': 0.39726442098617554, 'Z': -0.046800848096609116}, {'X': 0.6450470089912415, 'Y': 0.3358018398284912, 'Z': -0.06376630812883377}, {'X': 0.7200490832328796, 'Y': 0.5439485311508179, 'Z': -0.009804662317037582}, {'X': 0.7117448449134827, 'Y': 0.4358731508255005, 'Z': -0.017066165804862976}, {'X': 0.7034325003623962, 'Y': 0.36139363050460815, 'Z': -0.04319335147738457}, {'X': 0.697186291217804, 'Y': 0.29375147819519043, 'Z': -0.061100877821445465}, {'X': 0.7572004199028015, 'Y': 0.5517489314079285, 'Z': -0.0181698240339756}, {'X': 0.7556877732276917, 'Y': 0.44684886932373047, 'Z': -0.030018111690878868}, {'X': 0.750190019607544, 'Y': 0.3726363778114319, 'Z': -0.059496473520994186}, {'X': 0.743933916091919, 'Y': 0.30711883306503296, 'Z': -0.08080282807350159}, {'X': 0.7942566275596619, 'Y': 0.5802038908004761, 'Z': -0.03080805204808712}, {'X': 0.8015477061271667, 'Y': 0.5007707476615906, 'Z': -0.048690441995859146}, {'X': 0.8026139736175537, 'Y': 0.442708283662796, 'Z': -0.06970342248678207}, {'X': 0.7997024655342102, 'Y': 0.3871777057647705, 'Z': -0.08621055632829666}]
[{'X': 0.7507297992706299, 'Y': 0.7764636874198914, 'Z': -7.962247036630288e-05}, {'X': 0.6938598155975342, 'Y': 0.7641412615776062, 'Z': -0.032232340425252914}, {'X': 0.6514320373535156, 'Y': 0.6757866144180298, 'Z': -0.04047366976737976}, {'X': 0.6313318610191345, 'Y': 0.5924164652824402, 'Z': -0.05273785442113876}, {'X': 0.612979531288147, 'Y': 0.5225891470909119, 'Z': -0.06590362638235092}, {'X': 0.6832495331764221, 'Y': 0.5607585906982422, 'Z': 0.004442966543138027}, {'X': 0.6656726598739624, 'Y': 0.465370237827301, 'Z': -0.013972626999020576}, {'X': 0.6535220146179199, 'Y': 0.4011574983596802, 'Z': -0.03410252183675766}, {'X': 0.6447816491127014, 'Y': 0.3415377140045166, 'Z': -0.05034911632537842}, {'X': 0.720531702041626, 'Y': 0.5451664328575134, 'Z': 0.00044725052430294454}, {'X': 0.7116299271583557, 'Y': 0.438323974609375, 'Z': -0.005046134814620018}, {'X': 0.7032961845397949, 'Y': 0.3642686605453491, 'Z': -0.02969258651137352}, {'X': 0.6974098086357117, 'Y': 0.2975890040397644, 'Z': -0.045421451330184937}, {'X': 0.7575400471687317, 'Y': 0.5514225959777832, 'Z': -0.009309276938438416}, {'X': 0.7563777565956116, 'Y': 0.44845256209373474, 'Z': -0.018295196816325188}, {'X': 0.7503162026405334, 'Y': 0.37488335371017456, 'Z': -0.04606635496020317}, {'X': 0.743324339389801, 'Y': 0.3101614713668823, 'Z': -0.0661865621805191}, {'X': 0.7944113612174988, 'Y': 0.5775747299194336, 'Z': -0.02310979552567005}, {'X': 0.8016610741615295, 'Y': 0.5008409023284912, 'Z': -0.03919104486703873}, {'X': 0.8017130494117737, 'Y': 0.4447161853313446, 'Z': -0.05968046560883522}, {'X': 0.7979428768157959, 'Y': 0.3920697569847107, 'Z': -0.0753059834241867}]
[{'X': 0.7530468702316284, 'Y': 0.7850238680839539, 'Z': -7.243485015351325e-05}, {'X': 0.6958871483802795, 'Y': 0.7671907544136047, 'Z': -0.029903972521424294}, {'X': 0.6526508331298828, 'Y': 0.6750514507293701, 'Z': -0.037747446447610855}, {'X': 0.6329289674758911, 'Y': 0.5896839499473572, 'Z': -0.04925333335995674}, {'X': 0.6176016330718994, 'Y': 0.5205628275871277, 'Z': -0.06176649406552315}, {'X': 0.6861473917961121, 'Y': 0.5596984624862671, 'Z': 0.005544485058635473}, {'X': 0.6692372560501099, 'Y': 0.4634320139884949, 'Z': -0.00979191716760397}, {'X': 0.6580249071121216, 'Y': 0.3995293974876404, 'Z': -0.027458440512418747}, {'X': 0.6498876810073853, 'Y': 0.3400111198425293, 'Z': -0.042751602828502655}, {'X': 0.7238333821296692, 'Y': 0.5452311635017395, 'Z': 0.0017807077383622527}, {'X': 0.7156695127487183, 'Y': 0.4371688663959503, 'Z': -0.0012285193661227822}, {'X': 0.7077587842941284, 'Y': 0.3641816973686218, 'Z': -0.024308668449521065}, {'X': 0.7020306587219238, 'Y': 0.2992418110370636, 'Z': -0.03949587047100067}, {'X': 0.7609065771102905, 'Y': 0.5517771244049072, 'Z': -0.00733697647228837}, {'X': 0.7592598795890808, 'Y': 0.4482725262641907, 'Z': -0.014400160871446133}, {'X': 0.752916693687439, 'Y': 0.3754626512527466, 'Z': -0.04235326871275902}, {'X': 0.7456743121147156, 'Y': 0.3116154372692108, 'Z': -0.06266403943300247}, {'X': 0.7980102300643921, 'Y': 0.578401505947113, 'Z': -0.020005417987704277}, {'X': 0.8053723573684692, 'Y': 0.5000304579734802, 'Z': -0.034293584525585175}, {'X': 0.8058680295944214, 'Y': 0.4433082342147827, 'Z': -0.053630538284778595}, {'X': 0.8023887872695923, 'Y': 0.3893679678440094, 'Z': -0.06870066374540329}]
[{'X': 0.7539970278739929, 'Y': 0.7814242839813232, 'Z': -7.938848284538835e-05}, {'X': 0.6968463063240051, 'Y': 0.7626226544380188, 'Z': -0.030691562220454216}, {'X': 0.6532866954803467, 'Y': 0.6708745956420898, 'Z': -0.03841280937194824}, {'X': 0.6336066722869873, 'Y': 0.5840672254562378, 'Z': -0.049915388226509094}, {'X': 0.6191253662109375, 'Y': 0.5130200982093811, 'Z': -0.06288418918848038}, {'X': 0.6881256699562073, 'Y': 0.5582707524299622, 'Z': 0.008684560656547546}, {'X': 0.6716545820236206, 'Y': 0.46332848072052, 'Z': -0.0045136078260838985}, {'X': 0.6612069606781006, 'Y': 0.40084195137023926, 'Z': -0.020931843668222427}, {'X': 0.6535515189170837, 'Y': 0.3419983386993408, 'Z': -0.03546398505568504}, {'X': 0.7257144451141357, 'Y': 0.5445666313171387, 'Z': 0.0053317854180932045}, {'X': 0.7174472212791443, 'Y': 0.4369797110557556, 'Z': 0.0037257838994264603}, {'X': 0.7101902961730957, 'Y': 0.3649738132953644, 'Z': -0.019639097154140472}, {'X': 0.7048211693763733, 'Y': 0.2995624244213104, 'Z': -0.03601563721895218}, {'X': 0.7625716924667358, 'Y': 0.5515170097351074, 'Z': -0.0032852045260369778}, {'X': 0.7609084248542786, 'Y': 0.44796669483184814, 'Z': -0.009156553074717522}, {'X': 0.7549781799316406, 'Y': 0.3761390447616577, 'Z': -0.0382201261818409}, {'X': 0.7477858066558838, 'Y': 0.31316834688186646, 'Z': -0.059508066624403}, {'X': 0.7996116280555725, 'Y': 0.5780701041221619, 'Z': -0.015638167038559914}, {'X': 0.8074887990951538, 'Y': 0.500137209892273, 'Z': -0.02884639985859394}, {'X': 0.8080297112464905, 'Y': 0.4449746012687683, 'Z': -0.04841579496860504}, {'X': 0.8044019937515259, 'Y': 0.3929339051246643, 'Z': -0.06461766362190247}]
[{'X': 0.7544678449630737, 'Y': 0.7807250022888184, 'Z': -7.150222518248484e-05}, {'X': 0.696773111820221, 'Y': 0.7610188722610474, 'Z': -0.029268935322761536}, {'X': 0.6527328491210938, 'Y': 0.6690718531608582, 'Z': -0.0344766303896904}, {'X': 0.6327964067459106, 'Y': 0.582920491695404, 'Z': -0.04392106458544731}, {'X': 0.6196404695510864, 'Y': 0.5136304497718811, 'Z': -0.05414082854986191}, {'X': 0.687586784362793, 'Y': 0.5579661726951599, 'Z': 0.012195701710879803}, {'X': 0.6718797087669373, 'Y': 0.46283215284347534, 'Z': 0.00022115162573754787}, {'X': 0.6617943644523621, 'Y': 0.4004191756248474, 'Z': -0.015120526775717735}, {'X': 0.6547409296035767, 'Y': 0.3429461121559143, 'Z': -0.028564361855387688}, {'X': 0.7251697778701782, 'Y': 0.5435658693313599, 'Z': 0.009177198633551598}, {'X': 0.7183458209037781, 'Y': 0.43584033846855164, 'Z': 0.00888460036367178}, {'X': 0.7115445137023926, 'Y': 0.36423271894454956, 'Z': -0.013246755115687847}, {'X': 0.7067003846168518, 'Y': 0.30009397864341736, 'Z': -0.028322115540504456}, {'X': 0.7619670033454895, 'Y': 0.5500851273536682, 'Z': 0.0005858427612110972}, {'X': 0.7626667022705078, 'Y': 0.44719451665878296, 'Z': -0.003515265416353941}, {'X': 0.7574731111526489, 'Y': 0.37683817744255066, 'Z': -0.03122173435986042}, {'X': 0.7511587142944336, 'Y': 0.3157094120979309, 'Z': -0.051183756440877914}, {'X': 0.7981491684913635, 'Y': 0.5762948989868164, 'Z': -0.01141313649713993}, {'X': 0.8064002990722656, 'Y': 0.49994957447052, 'Z': -0.02403993159532547}, {'X': 0.806824266910553, 'Y': 0.44544029235839844, 'Z': -0.04304327443242073}, {'X': 0.8034438490867615, 'Y': 0.39473557472229004, 'Z': -0.057819198817014694}]
[{'X': 0.7532231211662292, 'Y': 0.7797963619232178, 'Z': -6.567667878698558e-05}, {'X': 0.6972876787185669, 'Y': 0.762799859046936, 'Z': -0.03393034636974335}, {'X': 0.652320146560669, 'Y': 0.6707680821418762, 'Z': -0.040721070021390915}, {'X': 0.6322583556175232, 'Y': 0.5815013647079468, 'Z': -0.05232967808842659}, {'X': 0.618262529373169, 'Y': 0.5108680129051208, 'Z': -0.06303060054779053}, {'X': 0.6848933100700378, 'Y': 0.560970664024353, 'Z': 0.01088296715170145}, {'X': 0.6679781675338745, 'Y': 0.46687132120132446, 'Z': -0.005495328921824694}, {'X': 0.6590385437011719, 'Y': 0.4023608863353729, 'Z': -0.026950784027576447}, {'X': 0.6529293060302734, 'Y': 0.34252047538757324, 'Z': -0.045446522533893585}, {'X': 0.7227998971939087, 'Y': 0.5436155796051025, 'Z': 0.009941302239894867}, {'X': 0.7169772982597351, 'Y': 0.4380224645137787, 'Z': 0.008305193856358528}, {'X': 0.7115675806999207, 'Y': 0.36632251739501953, 'Z': -0.016309471800923347}, {'X': 0.7082251906394958, 'Y': 0.30061641335487366, 'Z': -0.03284159302711487}, {'X': 0.7598753571510315, 'Y': 0.5481097102165222, 'Z': 0.0030204029753804207}, {'X': 0.7627310752868652, 'Y': 0.44807690382003784, 'Z': -0.000561002001632005}, {'X': 0.7574149966239929, 'Y': 0.3809175491333008, 'Z': -0.028200263157486916}, {'X': 0.7516011595726013, 'Y': 0.32210591435432434, 'Z': -0.047652870416641235}, {'X': 0.7960792183876038, 'Y': 0.5726181268692017, 'Z': -0.00917815137654543}, {'X': 0.8038080334663391, 'Y': 0.500595211982727, 'Z': -0.020359281450510025}, {'X': 0.8046549558639526, 'Y': 0.44672808051109314, 'Z': -0.03925829753279686}, {'X': 0.8037222027778625, 'Y': 0.39545029401779175, 'Z': -0.05406859889626503}]
[{'X': 0.7542551755905151, 'Y': 0.7851043343544006, 'Z': -7.1517497417517e-05}, {'X': 0.6968782544136047, 'Y': 0.7636473178863525, 'Z': -0.031527258455753326}, {'X': 0.6524068713188171, 'Y': 0.6694938540458679, 'Z': -0.03898514062166214}, {'X': 0.633095383644104, 'Y': 0.582243025302887, 'Z': -0.0501568503677845}, {'X': 0.6212584972381592, 'Y': 0.5122866630554199, 'Z': -0.06180102378129959}, {'X': 0.6880848407745361, 'Y': 0.557711660861969, 'Z': 0.01059211976826191}, {'X': 0.6719363927841187, 'Y': 0.46298667788505554, 'Z': -0.0008487147279083729}, {'X': 0.6615144610404968, 'Y': 0.40220022201538086, 'Z': -0.015012439340353012}, {'X': 0.654091477394104, 'Y': 0.3464454710483551, 'Z': -0.027649393305182457}, {'X': 0.7259935736656189, 'Y': 0.5437794327735901, 'Z': 0.008367621339857578}, {'X': 0.7188819050788879, 'Y': 0.43671345710754395, 'Z': 0.008425082080066204}, {'X': 0.7116808295249939, 'Y': 0.36646196246147156, 'Z': -0.01262417808175087}, {'X': 0.706406831741333, 'Y': 0.30369386076927185, 'Z': -0.027242416515946388}, {'X': 0.7629144191741943, 'Y': 0.5502268671989441, 'Z': 0.0002111719222739339}, {'X': 0.7626863718032837, 'Y': 0.4481513500213623, 'Z': -0.0035290454979985952}, {'X': 0.7561136484146118, 'Y': 0.3777056932449341, 'Z': -0.03190531209111214}, {'X': 0.749038577079773, 'Y': 0.31675344705581665, 'Z': -0.05269946530461311}, {'X': 0.7993041276931763, 'Y': 0.5763846039772034, 'Z': -0.011250230483710766}, {'X': 0.8069737553596497, 'Y': 0.4998096823692322, 'Z': -0.02372084930539131}, {'X': 0.8072359561920166, 'Y': 0.44495317339897156, 'Z': -0.042714379727840424}, {'X': 0.8039996027946472, 'Y': 0.3940754532814026, 'Z': -0.05829058960080147}]
[{'X': 0.7564827799797058, 'Y': 0.7816683650016785, 'Z': -6.58854260109365e-05}, {'X': 0.6981640458106995, 'Y': 0.761275053024292, 'Z': -0.03032073937356472}, {'X': 0.652929961681366, 'Y': 0.6695471405982971, 'Z': -0.03682129085063934}, {'X': 0.6336516737937927, 'Y': 0.5824770927429199, 'Z': -0.047539081424474716}, {'X': 0.6230890154838562, 'Y': 0.5120859146118164, 'Z': -0.058288585394620895}, {'X': 0.6888664960861206, 'Y': 0.5628105401992798, 'Z': 0.011832881718873978}, {'X': 0.6727684140205383, 'Y': 0.46698853373527527, 'Z': -0.0007847289671190083}, {'X': 0.6629940271377563, 'Y': 0.4061968922615051, 'Z': -0.015598791651427746}, {'X': 0.6560993790626526, 'Y': 0.350941002368927, 'Z': -0.028931498527526855}, {'X': 0.7267091870307922, 'Y': 0.5494838953018188, 'Z': 0.009315581060945988}, {'X': 0.718425452709198, 'Y': 0.4434773921966553, 'Z': 0.006652091629803181}, {'X': 0.7116872668266296, 'Y': 0.3746369481086731, 'Z': -0.01640695333480835}, {'X': 0.7065623998641968, 'Y': 0.31225883960723877, 'Z': -0.032419778406620026}, {'X': 0.7632579803466797, 'Y': 0.5548281073570251, 'Z': 0.0009564486099407077}, {'X': 0.7617565989494324, 'Y': 0.4535878896713257, 'Z': -0.004045265726745129}, {'X': 0.7550682425498962, 'Y': 0.38566434383392334, 'Z': -0.032810043543577194}, {'X': 0.7476116418838501, 'Y': 0.32621708512306213, 'Z': -0.05340631306171417}, {'X': 0.7990248203277588, 'Y': 0.578645646572113, 'Z': -0.010347908362746239}, {'X': 0.8062652349472046, 'Y': 0.502625584602356, 'Z': -0.02279975451529026}, {'X': 0.8061456680297852, 'Y': 0.4487077593803406, 'Z': -0.04143611341714859}, {'X': 0.8023823499679565, 'Y': 0.39809104800224304, 'Z': -0.05660082772374153}]
[{'X': 0.7584120035171509, 'Y': 0.7834689617156982, 'Z': -6.922169995959848e-05}, {'X': 0.6994461417198181, 'Y': 0.7625539302825928, 'Z': -0.03238918259739876}, {'X': 0.6535674333572388, 'Y': 0.6713392734527588, 'Z': -0.038531988859176636}, {'X': 0.635721743106842, 'Y': 0.5796079635620117, 'Z': -0.048218920826911926}, {'X': 0.626185417175293, 'Y': 0.5097627639770508, 'Z': -0.05639706552028656}, {'X': 0.6899535059928894, 'Y': 0.5672147870063782, 'Z': 0.012751425616443157}, {'X': 0.672288179397583, 'Y': 0.472556471824646, 'Z': 0.00338967377319932}, {'X': 0.6616977453231812, 'Y': 0.41354960203170776, 'Z': -0.008606020361185074}, {'X': 0.6553143262863159, 'Y': 0.35893574357032776, 'Z': -0.020476076751947403}, {'X': 0.7275249361991882, 'Y': 0.5516235828399658, 'Z': 0.012444614432752132}, {'X': 0.7158217430114746, 'Y': 0.4449130892753601, 'Z': 0.010465549305081367}, {'X': 0.7088978886604309, 'Y': 0.379190057516098, 'Z': -0.011977724730968475}, {'X': 0.7046516537666321, 'Y': 0.31678521633148193, 'Z': -0.02745039016008377}, {'X': 0.7640998959541321, 'Y': 0.5550803542137146, 'Z': 0.006427471060305834}, {'X': 0.7594010233879089, 'Y': 0.4515444040298462, 'Z': 0.0028974562883377075}, {'X': 0.7520260214805603, 'Y': 0.38679903745651245, 'Z': -0.022428223863244057}, {'X': 0.7448055148124695, 'Y': 0.32968664169311523, 'Z': -0.04097585752606392}, {'X': 0.8004545569419861, 'Y': 0.5763405561447144, 'Z': -0.002751982305198908}, {'X': 0.8060603141784668, 'Y': 0.49675482511520386, 'Z': -0.013109621591866016}, {'X': 0.8055937886238098, 'Y': 0.44392600655555725, 'Z': -0.02873438037931919}, {'X': 0.8023277521133423, 'Y': 0.39398491382598877, 'Z': -0.042529236525297165}]
[{'X': 0.7570340037345886, 'Y': 0.7829881310462952, 'Z': -7.197561353677884e-05}, {'X': 0.6983065009117126, 'Y': 0.7612070441246033, 'Z': -0.032987698912620544}, {'X': 0.6527459025382996, 'Y': 0.6685797572135925, 'Z': -0.0397958941757679}, {'X': 0.6343019604682922, 'Y': 0.5788873434066772, 'Z': -0.04999165236949921}, {'X': 0.6246566772460938, 'Y': 0.5082664489746094, 'Z': -0.059127502143383026}, {'X': 0.6896474361419678, 'Y': 0.5651602149009705, 'Z': 0.011091581545770168}, {'X': 0.6726285815238953, 'Y': 0.4708899259567261, 'Z': 0.0006293520564213395}, {'X': 0.6618363857269287, 'Y': 0.41234058141708374, 'Z': -0.012018421664834023}, {'X': 0.6545091867446899, 'Y': 0.35882288217544556, 'Z': -0.02416810393333435}, {'X': 0.7273494601249695, 'Y': 0.5508536100387573, 'Z': 0.010711397044360638}, {'X': 0.7174743413925171, 'Y': 0.445476233959198, 'Z': 0.007540806662291288}, {'X': 0.7108611464500427, 'Y': 0.380317360162735, 'Z': -0.015186223201453686}, {'X': 0.7057770490646362, 'Y': 0.3196464776992798, 'Z': -0.030696066096425056}, {'X': 0.7637569308280945, 'Y': 0.5554187893867493, 'Z': 0.004360129591077566}, {'X': 0.7605097889900208, 'Y': 0.45365357398986816, 'Z': -0.0002812566817738116}, {'X': 0.7528670430183411, 'Y': 0.3888500928878784, 'Z': -0.027243034914135933}, {'X': 0.7447406649589539, 'Y': 0.3319874405860901, 'Z': -0.04662597179412842}, {'X': 0.7995332479476929, 'Y': 0.5780702233314514, 'Z': -0.005027513951063156}, {'X': 0.8056275844573975, 'Y': 0.5001057386398315, 'Z': -0.01720680296421051}, {'X': 0.8052168488502502, 'Y': 0.44714289903640747, 'Z': -0.03425569459795952}, {'X': 0.8014376163482666, 'Y': 0.3974635601043701, 'Z': -0.048722174018621445}]
[{'X': 0.7565626502037048, 'Y': 0.7860671281814575, 'Z': -6.636904436163604e-05}, {'X': 0.6985151171684265, 'Y': 0.7640385627746582, 'Z': -0.03175762668251991}, {'X': 0.6534909605979919, 'Y': 0.6706585884094238, 'Z': -0.03871830180287361}, {'X': 0.6346147060394287, 'Y': 0.5816274881362915, 'Z': -0.04916016757488251}, {'X': 0.6242123246192932, 'Y': 0.5113018751144409, 'Z': -0.05902319401502609}, {'X': 0.6891391277313232, 'Y': 0.5646920800209045, 'Z': 0.011355229653418064}, {'X': 0.6725576519966125, 'Y': 0.4709374010562897, 'Z': 0.00023001588124316186}, {'X': 0.6623384952545166, 'Y': 0.4117949604988098, 'Z': -0.013540220446884632}, {'X': 0.6554326415061951, 'Y': 0.35714519023895264, 'Z': -0.026635248214006424}, {'X': 0.7267059683799744, 'Y': 0.5499387383460999, 'Z': 0.010010198689997196}, {'X': 0.7175068855285645, 'Y': 0.445657879114151, 'Z': 0.007272321730852127}, {'X': 0.7104302644729614, 'Y': 0.3801868259906769, 'Z': -0.015727799385786057}, {'X': 0.704915463924408, 'Y': 0.3197895288467407, 'Z': -0.03139550983905792}, {'X': 0.7633029818534851, 'Y': 0.5545498728752136, 'Z': 0.0029096491634845734}, {'X': 0.7604638338088989, 'Y': 0.45373407006263733, 'Z': -0.001844175043515861}, {'X': 0.7528068423271179, 'Y': 0.388203501701355, 'Z': -0.029664920642971992}, {'X': 0.7449951171875, 'Y': 0.3311728835105896, 'Z': -0.04943329840898514}, {'X': 0.7995111346244812, 'Y': 0.5779869556427002, 'Z': -0.007163024041801691}, {'X': 0.8053871989250183, 'Y': 0.5005051493644714, 'Z': -0.01923227682709694}, {'X': 0.8049440383911133, 'Y': 0.4464762806892395, 'Z': -0.03679754212498665}, {'X': 0.8013672828674316, 'Y': 0.3957107663154602, 'Z': -0.051684699952602386}]
