[{'X': 0.7200323343276978, 'Y': 0.8174919486045837, 'Z': -8.348240226041526e-05}, {'X': 0.6561164855957031, 'Y': 0.7791751623153687, 'Z': 0.000341045786626637}, {'X': 0.6124182343482971, 'Y': 0.6851064562797546, 'Z': -0.0005366617115214467}, {'X': 0.5853774547576904, 'Y': 0.6184015274047852, 'Z': -0.01086287572979927}, {'X': 0.5494587421417236, 'Y': 0.5768691301345825, 'Z': -0.015476892702281475}, {'X': 0.6497454643249512, 'Y': 0.6127527952194214, 'Z': 0.01120587345212698}, {'X': 0.6518000960350037, 'Y': 0.562445878982544, 'Z': -0.01967649720609188}, {'X': 0.6617087721824646, 'Y': 0.6222782731056213, 'Z': -0.033332906663417816}, {'X': 0.6732397675514221, 'Y': 0.6696857213973999, 'Z': -0.0344962440431118}, {'X': 0.6870063543319702, 'Y': 0.5979522466659546, 'Z': -0.01000362541526556}, {'X': 0.6843206286430359, 'Y': 0.4908144772052765, 'Z': -0.01310671865940094}, {'X': 0.6875424981117249, 'Y': 0.4316366910934448, 'Z': -0.020157458260655403}, {'X': 0.6916775703430176, 'Y': 0.3796235918998718, 'Z': -0.02792440727353096}, {'X': 0.7270991802215576, 'Y': 0.6058560609817505, 'Z': -0.036243986338377}, {'X': 0.729088306427002, 'Y': 0.49748823046684265, 'Z': -0.041542645543813705}, {'X': 0.7270092964172363, 'Y': 0.4421037435531616, 'Z': -0.04273855313658714}, {'X': 0.7234936356544495, 'Y': 0.39375707507133484, 'Z': -0.04192331060767174}, {'X': 0.7684332132339478, 'Y': 0.6305918097496033, 'Z': -0.06523722410202026}, {'X': 0.775988757610321, 'Y': 0.5481246709823608, 'Z': -0.07008183002471924}, {'X': 0.7721521854400635, 'Y': 0.5033015608787537, 'Z': -0.07300035655498505}, {'X': 0.7673527598381042, 'Y': 0.4521937072277069, 'Z': -0.07546757906675339}]
[{'X': 0.7233558297157288, 'Y': 0.8193024396896362, 'Z': -7.709796045674011e-05}, {'X': 0.6599392294883728, 'Y': 0.7785776853561401, 'Z': -0.0002641886821947992}, {'X': 0.6173521876335144, 'Y': 0.6835457682609558, 'Z': -0.0014578747795894742}, {'X': 0.5907381772994995, 'Y': 0.6146995425224304, 'Z': -0.011387387290596962}, {'X': 0.5533431172370911, 'Y': 0.5706709027290344, 'Z': -0.014435482211411}, {'X': 0.6518207788467407, 'Y': 0.6121144890785217, 'Z': 0.011930171400308609}, {'X': 0.6558560729026794, 'Y': 0.5546266436576843, 'Z': -0.023076491430401802}, {'X': 0.6668552756309509, 'Y': 0.6106860637664795, 'Z': -0.04417452588677406}, {'X': 0.6795560717582703, 'Y': 0.658041775226593, 'Z': -0.04983477666974068}, {'X': 0.6898656487464905, 'Y': 0.5967307686805725, 'Z': -0.009543613530695438}, {'X': 0.6863508224487305, 'Y': 0.48835131525993347, 'Z': -0.016188273206353188}, {'X': 0.6903164982795715, 'Y': 0.4308207631111145, 'Z': -0.025471746921539307}, {'X': 0.6958386301994324, 'Y': 0.38256901502609253, 'Z': -0.03403611481189728}, {'X': 0.7297735214233398, 'Y': 0.6039723753929138, 'Z': -0.035859111696481705}, {'X': 0.7297969460487366, 'Y': 0.4944714903831482, 'Z': -0.046223707497119904}, {'X': 0.7283970713615417, 'Y': 0.4420585036277771, 'Z': -0.046089719980955124}, {'X': 0.7267980575561523, 'Y': 0.40007030963897705, 'Z': -0.04414678364992142}, {'X': 0.771183967590332, 'Y': 0.628814697265625, 'Z': -0.06511241942644119}, {'X': 0.7751597166061401, 'Y': 0.5455764532089233, 'Z': -0.07215894013643265}, {'X': 0.7706122994422913, 'Y': 0.49975308775901794, 'Z': -0.07389925420284271}, {'X': 0.7656057476997375, 'Y': 0.45002514123916626, 'Z': -0.07536345720291138}]
[{'X': 0.7284582257270813, 'Y': 0.8101228475570679, 'Z': -8.775886817602441e-05}, {'X': 0.6655853390693665, 'Y': 0.7697776556015015, 'Z': -0.004903025925159454}, {'X': 0.6205958724021912, 'Y': 0.6806143522262573, 'Z': -0.002343308413401246}, {'X': 0.5911071300506592, 'Y': 0.6147382855415344, 'Z': -0.00956525094807148}, {'X': 0.5575782060623169, 'Y': 0.5691118240356445, 'Z': -0.0072529069148004055}, {'X': 0.6528837084770203, 'Y': 0.6091971397399902, 'Z': 0.02052943781018257}, {'X': 0.6523905992507935, 'Y': 0.5493058562278748, 'Z': -0.014355218969285488}, {'X': 0.6633191108703613, 'Y': 0.6058843731880188, 'Z': -0.03509089723229408}, {'X': 0.676347017288208, 'Y': 0.6539645195007324, 'Z': -0.038720451295375824}, {'X': 0.6912753582000732, 'Y': 0.590997576713562, 'Z': 0.002044966211542487}, {'X': 0.6895242929458618, 'Y': 0.48889803886413574, 'Z': -0.0014717865269631147}, {'X': 0.6970298290252686, 'Y': 0.43532076478004456, 'Z': -0.00891697034239769}, {'X': 0.7043620347976685, 'Y': 0.39056330919265747, 'Z': -0.016576793044805527}, {'X': 0.7316683530807495, 'Y': 0.5957115292549133, 'Z': -0.02318756654858589}, {'X': 0.729546844959259, 'Y': 0.4925832450389862, 'Z': -0.029408132657408714}, {'X': 0.7309836745262146, 'Y': 0.4430485963821411, 'Z': -0.029503222554922104}, {'X': 0.7320648431777954, 'Y': 0.4011755585670471, 'Z': -0.026165368035435677}, {'X': 0.7740159034729004, 'Y': 0.618607759475708, 'Z': -0.05239391326904297}, {'X': 0.7749636173248291, 'Y': 0.5410451292991638, 'Z': -0.052922796458005905}, {'X': 0.7714529633522034, 'Y': 0.49704647064208984, 'Z': -0.05185002088546753}, {'X': 0.7669445872306824, 'Y': 0.4459689259529114, 'Z': -0.05264546722173691}]
[{'X': 0.7284582257270813, 'Y': 0.8101228475570679, 'Z': -8.775886817602441e-05}, {'X': 0.6655853390693665, 'Y': 0.7697776556015015, 'Z': -0.004903025925159454}, {'X': 0.6205958724021912, 'Y': 0.6806143522262573, 'Z': -0.002343308413401246}, {'X': 0.5911071300506592, 'Y': 0.6147382855415344, 'Z': -0.00956525094807148}, {'X': 0.5575782060623169, 'Y': 0.5691118240356445, 'Z': -0.0072529069148004055}, {'X': 0.6528837084770203, 'Y': 0.6091971397399902, 'Z': 0.02052943781018257}, {'X': 0.6523905992507935, 'Y': 0.5493058562278748, 'Z': -0.014355218969285488}, {'X': 0.6633191108703613, 'Y': 0.6058843731880188, 'Z': -0.03509089723229408}, {'X': 0.676347017288208, 'Y': 0.6539645195007324, 'Z': -0.038720451295375824}, {'X': 0.6912753582000732, 'Y': 0.590997576713562, 'Z': 0.002044966211542487}, {'X': 0.6895242929458618, 'Y': 0.48889803886413574, 'Z': -0.0014717865269631147}, {'X': 0.6970298290252686, 'Y': 0.43532076478004456, 'Z': -0.00891697034239769}, {'X': 0.7043620347976685, 'Y': 0.39056330919265747, 'Z': -0.016576793044805527}, {'X': 0.7316683530807495, 'Y': 0.5957115292549133, 'Z': -0.02318756654858589}, {'X': 0.729546844959259, 'Y': 0.4925832450389862, 'Z': -0.029408132657408714}, {'X': 0.7309836745262146, 'Y': 0.4430485963821411, 'Z': -0.029503222554922104}, {'X': 0.7320648431777954, 'Y': 0.4011755585670471, 'Z': -0.026165368035435677}, {'X': 0.7740159034729004, 'Y': 0.618607759475708, 'Z': -0.05239391326904297}, {'X': 0.7749636173248291, 'Y': 0.5410451292991638, 'Z': -0.052922796458005905}, {'X': 0.7714529633522034, 'Y': 0.49704647064208984, 'Z': -0.05185002088546753}, {'X': 0.7669445872306824, 'Y': 0.4459689259529114, 'Z': -0.05264546722173691}]
[{'X': 0.726479709148407, 'Y': 0.7939825654029846, 'Z': -0.00011107359023299068}, {'X': 0.6645826101303101, 'Y': 0.7597821950912476, 'Z': -0.024825232103466988}, {'X': 0.6197953820228577, 'Y': 0.6655948162078857, 'Z': -0.02661190554499626}, {'X': 0.5918570756912231, 'Y': 0.5958924889564514, 'Z': -0.03118402697145939}, {'X': 0.5611750483512878, 'Y': 0.551392674446106, 'Z': -0.026690496131777763}, {'X': 0.6560954451560974, 'Y': 0.5957826972007751, 'Z': -0.008681081235408783}, {'X': 0.6468427181243896, 'Y': 0.5325115919113159, 'Z': -0.053676754236221313}, {'X': 0.6552092432975769, 'Y': 0.5796481370925903, 'Z': -0.08511035144329071}, {'X': 0.6666843295097351, 'Y': 0.6180737018585205, 'Z': -0.10093104839324951}, {'X': 0.6937485933303833, 'Y': 0.5810291171073914, 'Z': -0.020379938185214996}, {'X': 0.6908208131790161, 'Y': 0.4837518334388733, 'Z': -0.046369656920433044}, {'X': 0.6932862997055054, 'Y': 0.46786120533943176, 'Z': -0.06791961193084717}, {'X': 0.6950230598449707, 'Y': 0.46530604362487793, 'Z': -0.07687253504991531}, {'X': 0.7308679223060608, 'Y': 0.5853805541992188, 'Z': -0.038637153804302216}, {'X': 0.7338528037071228, 'Y': 0.48213934898376465, 'Z': -0.06655171513557434}, {'X': 0.7342263460159302, 'Y': 0.443040132522583, 'Z': -0.08238434791564941}, {'X': 0.7336611151695251, 'Y': 0.4116048216819763, 'Z': -0.08719181269407272}, {'X': 0.768844485282898, 'Y': 0.6052481532096863, 'Z': -0.060519009828567505}, {'X': 0.7781714797019958, 'Y': 0.5323139429092407, 'Z': -0.07164230942726135}, {'X': 0.7770209312438965, 'Y': 0.4917771816253662, 'Z': -0.07970748841762543}, {'X': 0.7693979740142822, 'Y': 0.443839967250824, 'Z': -0.08603018522262573}]
[{'X': 0.723036527633667, 'Y': 0.7943768501281738, 'Z': -8.342737419297919e-05}, {'X': 0.663426399230957, 'Y': 0.7611556649208069, 'Z': -0.02575031667947769}, {'X': 0.6205832362174988, 'Y': 0.6738204956054688, 'Z': -0.030403289943933487}, {'X': 0.5938904881477356, 'Y': 0.6038920283317566, 'Z': -0.03554818034172058}, {'X': 0.5659055709838867, 'Y': 0.559471607208252, 'Z': -0.03362393379211426}, {'X': 0.6572467684745789, 'Y': 0.5860664248466492, 'Z': -0.010672852396965027}, {'X': 0.6450818181037903, 'Y': 0.5090616345405579, 'Z': -0.05543056130409241}, {'X': 0.6471167206764221, 'Y': 0.5341425538063049, 'Z': -0.09953632950782776}, {'X': 0.6535009741783142, 'Y': 0.5622841715812683, 'Z': -0.12633705139160156}, {'X': 0.6949755549430847, 'Y': 0.568966805934906, 'Z': -0.019550682976841927}, {'X': 0.6970020532608032, 'Y': 0.476202130317688, 'Z': -0.045670878142118454}, {'X': 0.6974872946739197, 'Y': 0.4510062336921692, 'Z': -0.07968971878290176}, {'X': 0.6958208680152893, 'Y': 0.4433906376361847, 'Z': -0.10102042555809021}, {'X': 0.7305728197097778, 'Y': 0.5722585916519165, 'Z': -0.03439534083008766}, {'X': 0.7380642890930176, 'Y': 0.4781395494937897, 'Z': -0.061809953302145004}, {'X': 0.7403398156166077, 'Y': 0.4360634386539459, 'Z': -0.08848251402378082}, {'X': 0.7380990982055664, 'Y': 0.40616482496261597, 'Z': -0.10421140491962433}, {'X': 0.766298770904541, 'Y': 0.5927674174308777, 'Z': -0.05087585747241974}, {'X': 0.774272084236145, 'Y': 0.5203197598457336, 'Z': -0.059500034898519516}, {'X': 0.7737593650817871, 'Y': 0.4753209054470062, 'Z': -0.07113371789455414}, {'X': 0.7643436789512634, 'Y': 0.42904144525527954, 'Z': -0.08194868266582489}]
[{'X': 0.7266137599945068, 'Y': 0.7975903749465942, 'Z': -7.155507773859426e-05}, {'X': 0.6663839221000671, 'Y': 0.765649139881134, 'Z': -0.02040056698024273}, {'X': 0.6240928173065186, 'Y': 0.6768841743469238, 'Z': -0.01875143311917782}, {'X': 0.5977349281311035, 'Y': 0.6086992621421814, 'Z': -0.021887633949518204}, {'X': 0.5680724382400513, 'Y': 0.5649672746658325, 'Z': -0.017399055883288383}, {'X': 0.6675800681114197, 'Y': 0.5842536687850952, 'Z': 0.022998454049229622}, {'X': 0.6543359756469727, 'Y': 0.5004562139511108, 'Z': -0.010090925730764866}, {'X': 0.650166928768158, 'Y': 0.5125588774681091, 'Z': -0.05387694761157036}, {'X': 0.6529836058616638, 'Y': 0.5352523326873779, 'Z': -0.08517379313707352}, {'X': 0.7046434879302979, 'Y': 0.5703925490379333, 'Z': 0.013152502477169037}, {'X': 0.706223726272583, 'Y': 0.4771988093852997, 'Z': 0.00023106273147277534}, {'X': 0.701321542263031, 'Y': 0.45027947425842285, 'Z': -0.030966127291321754}, {'X': 0.6976866722106934, 'Y': 0.44217315316200256, 'Z': -0.052987296134233475}, {'X': 0.7393990159034729, 'Y': 0.5740951895713806, 'Z': -0.004895530641078949}, {'X': 0.748637855052948, 'Y': 0.4797862470149994, 'Z': -0.01941353641450405}, {'X': 0.7494240403175354, 'Y': 0.4311843514442444, 'Z': -0.0439784899353981}, {'X': 0.7477527260780334, 'Y': 0.39566680788993835, 'Z': -0.06020425632596016}, {'X': 0.7745479345321655, 'Y': 0.5971399545669556, 'Z': -0.025108270347118378}, {'X': 0.7822562456130981, 'Y': 0.5226367712020874, 'Z': -0.03193847835063934}, {'X': 0.7825450897216797, 'Y': 0.4752151370048523, 'Z': -0.0405215248465538}, {'X': 0.7759472131729126, 'Y': 0.42761877179145813, 'Z': -0.04832915589213371}]
[{'X': 0.7143574953079224, 'Y': 0.7889119982719421, 'Z': -8.46193142933771e-05}, {'X': 0.6571972966194153, 'Y': 0.7521600127220154, 'Z': -0.020933723077178}, {'X': 0.6211444735527039, 'Y': 0.6657841801643372, 'Z': -0.0192977637052536}, {'X': 0.598346471786499, 'Y': 0.5991876125335693, 'Z': -0.021727219223976135}, {'X': 0.5706443786621094, 'Y': 0.5582653284072876, 'Z': -0.018960444256663322}, {'X': 0.6693747043609619, 'Y': 0.5733526349067688, 'Z': 0.026500025764107704}, {'X': 0.6588560938835144, 'Y': 0.49198874831199646, 'Z': -0.006638820748776197}, {'X': 0.654285192489624, 'Y': 0.509931206703186, 'Z': -0.05138155817985535}, {'X': 0.6544560194015503, 'Y': 0.5364241600036621, 'Z': -0.08177758008241653}, {'X': 0.705906093120575, 'Y': 0.560819685459137, 'Z': 0.01722854934632778}, {'X': 0.7136753797531128, 'Y': 0.4677364230155945, 'Z': 0.0037857883144170046}, {'X': 0.7092056274414062, 'Y': 0.44155454635620117, 'Z': -0.03478165343403816}, {'X': 0.7024198174476624, 'Y': 0.4380117654800415, 'Z': -0.060950715094804764}, {'X': 0.7399182915687561, 'Y': 0.5681707262992859, 'Z': 0.0005750138661824167}, {'X': 0.7540985345840454, 'Y': 0.4771541655063629, 'Z': -0.015419237315654755}, {'X': 0.7551922798156738, 'Y': 0.4341648519039154, 'Z': -0.045411545783281326}, {'X': 0.7516905665397644, 'Y': 0.40720897912979126, 'Z': -0.06526125222444534}, {'X': 0.7730486989021301, 'Y': 0.5947972536087036, 'Z': -0.01865457557141781}, {'X': 0.7875407338142395, 'Y': 0.5255054235458374, 'Z': -0.02357283979654312}, {'X': 0.7903624176979065, 'Y': 0.4778718650341034, 'Z': -0.03435322642326355}, {'X': 0.7839667797088623, 'Y': 0.4299747943878174, 'Z': -0.044101376086473465}]
[{'X': 0.7269663214683533, 'Y': 0.7895889282226562, 'Z': -8.478691597701982e-05}, {'X': 0.6666154265403748, 'Y': 0.7565129995346069, 'Z': -0.024571117013692856}, {'X': 0.6284022331237793, 'Y': 0.6708417534828186, 'Z': -0.02426854334771633}, {'X': 0.6046704053878784, 'Y': 0.6017545461654663, 'Z': -0.02790648117661476}, {'X': 0.5766230225563049, 'Y': 0.5538926720619202, 'Z': -0.025013403967022896}, {'X': 0.6732932329177856, 'Y': 0.5751758813858032, 'Z': 0.027180802077054977}, {'X': 0.6624962687492371, 'Y': 0.49171626567840576, 'Z': -0.005085157696157694}, {'X': 0.6593657732009888, 'Y': 0.5051535367965698, 'Z': -0.05245538428425789}, {'X': 0.6614364385604858, 'Y': 0.5305894613265991, 'Z': -0.08631104230880737}, {'X': 0.7096896767616272, 'Y': 0.5616946816444397, 'Z': 0.019134417176246643}, {'X': 0.7152858972549438, 'Y': 0.46823444962501526, 'Z': 0.00627267686650157}, {'X': 0.7119651436805725, 'Y': 0.44256591796875, 'Z': -0.034583430737257004}, {'X': 0.7073584198951721, 'Y': 0.4403723478317261, 'Z': -0.06375190615653992}, {'X': 0.7442519068717957, 'Y': 0.5668580532073975, 'Z': 0.0032823358196765184}, {'X': 0.7574694752693176, 'Y': 0.4741242527961731, 'Z': -0.012003222480416298}, {'X': 0.7608810067176819, 'Y': 0.42731374502182007, 'Z': -0.043008770793676376}, {'X': 0.7606095671653748, 'Y': 0.39680659770965576, 'Z': -0.0644376277923584}, {'X': 0.7788117527961731, 'Y': 0.5915758609771729, 'Z': -0.015088764950633049}, {'X': 0.7918652296066284, 'Y': 0.5204106569290161, 'Z': -0.020461762323975563}, {'X': 0.7950307130813599, 'Y': 0.4712296724319458, 'Z': -0.03105289675295353}, {'X': 0.7900113463401794, 'Y': 0.42221397161483765, 'Z': -0.0415295735001564}]
[{'X': 0.7258260846138, 'Y': 0.7930185794830322, 'Z': -0.00010592841863399372}, {'X': 0.6688662767410278, 'Y': 0.7556025981903076, 'Z': -0.033274006098508835}, {'X': 0.6302011013031006, 'Y': 0.6680012345314026, 'Z': -0.041303809732198715}, {'X': 0.6054540872573853, 'Y': 0.6024314761161804, 'Z': -0.05340958759188652}, {'X': 0.5771381258964539, 'Y': 0.5557188987731934, 'Z': -0.06253986060619354}, {'X': 0.6789045333862305, 'Y': 0.5733973383903503, 'Z': 0.010005107149481773}, {'X': 0.6667138338088989, 'Y': 0.49042293429374695, 'Z': -0.03429283946752548}, {'X': 0.6605401039123535, 'Y': 0.49863606691360474, 'Z': -0.0925474539399147}, {'X': 0.6619812846183777, 'Y': 0.5232974290847778, 'Z': -0.13258250057697296}, {'X': 0.7155321836471558, 'Y': 0.5624643564224243, 'Z': 0.0021385354921221733}, {'X': 0.721864640712738, 'Y': 0.4703650176525116, 'Z': -0.022000359371304512}, {'X': 0.7174441814422607, 'Y': 0.4412344694137573, 'Z': -0.06964780390262604}, {'X': 0.7136987447738647, 'Y': 0.4338401257991791, 'Z': -0.10195747762918472}, {'X': 0.7496647834777832, 'Y': 0.569800078868866, 'Z': -0.015299762599170208}, {'X': 0.76399827003479, 'Y': 0.4799156188964844, 'Z': -0.03689447417855263}, {'X': 0.7655075788497925, 'Y': 0.43280887603759766, 'Z': -0.07466574013233185}, {'X': 0.7650346755981445, 'Y': 0.3999185562133789, 'Z': -0.10088618844747543}, {'X': 0.7829548120498657, 'Y': 0.597000241279602, 'Z': -0.03559501841664314}, {'X': 0.7949036359786987, 'Y': 0.5250983238220215, 'Z': -0.04837853088974953}, {'X': 0.7970523834228516, 'Y': 0.47616690397262573, 'Z': -0.06677715480327606}, {'X': 0.7919296622276306, 'Y': 0.4271478056907654, 'Z': -0.08319377899169922}]
[{'X': 0.7258260846138, 'Y': 0.7930185794830322, 'Z': -0.00010592841863399372}, {'X': 0.6688662767410278, 'Y': 0.7556025981903076, 'Z': -0.033274006098508835}, {'X': 0.6302011013031006, 'Y': 0.6680012345314026, 'Z': -0.041303809732198715}, {'X': 0.6054540872573853, 'Y': 0.6024314761161804, 'Z': -0.05340958759188652}, {'X': 0.5771381258964539, 'Y': 0.5557188987731934, 'Z': -0.06253986060619354}, {'X': 0.6789045333862305, 'Y': 0.5733973383903503, 'Z': 0.010005107149481773}, {'X': 0.6667138338088989, 'Y': 0.49042293429374695, 'Z': -0.03429283946752548}, {'X': 0.6605401039123535, 'Y': 0.49863606691360474, 'Z': -0.0925474539399147}, {'X': 0.6619812846183777, 'Y': 0.5232974290847778, 'Z': -0.13258250057697296}, {'X': 0.7155321836471558, 'Y': 0.5624643564224243, 'Z': 0.0021385354921221733}, {'X': 0.721864640712738, 'Y': 0.4703650176525116, 'Z': -0.022000359371304512}, {'X': 0.7174441814422607, 'Y': 0.4412344694137573, 'Z': -0.06964780390262604}, {'X': 0.7136987447738647, 'Y': 0.4338401257991791, 'Z': -0.10195747762918472}, {'X': 0.7496647834777832, 'Y': 0.569800078868866, 'Z': -0.015299762599170208}, {'X': 0.76399827003479, 'Y': 0.4799156188964844, 'Z': -0.03689447417855263}, {'X': 0.7655075788497925, 'Y': 0.43280887603759766, 'Z': -0.07466574013233185}, {'X': 0.7650346755981445, 'Y': 0.3999185562133789, 'Z': -0.10088618844747543}, {'X': 0.7829548120498657, 'Y': 0.597000241279602, 'Z': -0.03559501841664314}, {'X': 0.7949036359786987, 'Y': 0.5250983238220215, 'Z': -0.04837853088974953}, {'X': 0.7970523834228516, 'Y': 0.47616690397262573, 'Z': -0.06677715480327606}, {'X': 0.7919296622276306, 'Y': 0.4271478056907654, 'Z': -0.08319377899169922}]
[{'X': 0.7237939834594727, 'Y': 0.789653480052948, 'Z': -8.845081174513325e-05}, {'X': 0.6661955714225769, 'Y': 0.7488420605659485, 'Z': -0.02857489511370659}, {'X': 0.6308472156524658, 'Y': 0.6606941819190979, 'Z': -0.029735347256064415}, {'X': 0.6077825427055359, 'Y': 0.5941075086593628, 'Z': -0.034418221563100815}, {'X': 0.5809912085533142, 'Y': 0.5513282418251038, 'Z': -0.03510765731334686}, {'X': 0.6817410588264465, 'Y': 0.5678205490112305, 'Z': 0.02077462151646614}, {'X': 0.6712793707847595, 'Y': 0.48211079835891724, 'Z': -0.017803693190217018}, {'X': 0.6647404432296753, 'Y': 0.4991692304611206, 'Z': -0.067301444709301}, {'X': 0.6642637252807617, 'Y': 0.5277858376502991, 'Z': -0.10150115191936493}, {'X': 0.7174920439720154, 'Y': 0.5575667023658752, 'Z': 0.014281193725764751}, {'X': 0.7259367108345032, 'Y': 0.463226318359375, 'Z': -0.002218129113316536}, {'X': 0.7213403582572937, 'Y': 0.4346393346786499, 'Z': -0.042979832738637924}, {'X': 0.7159008979797363, 'Y': 0.42662984132766724, 'Z': -0.07022348046302795}, {'X': 0.7506576776504517, 'Y': 0.5663119554519653, 'Z': -0.0009290105663239956}, {'X': 0.7668640613555908, 'Y': 0.47306060791015625, 'Z': -0.018826786428689957}, {'X': 0.7688724994659424, 'Y': 0.4238685965538025, 'Z': -0.05131033435463905}, {'X': 0.767526388168335, 'Y': 0.3881499767303467, 'Z': -0.07339420914649963}, {'X': 0.7833221554756165, 'Y': 0.5948827266693115, 'Z': -0.018892504274845123}, {'X': 0.7983009219169617, 'Y': 0.5231293439865112, 'Z': -0.028250353410840034}, {'X': 0.8008863925933838, 'Y': 0.47485339641571045, 'Z': -0.04339693486690521}, {'X': 0.7951708436012268, 'Y': 0.4250808358192444, 'Z': -0.05748416855931282}]
[{'X': 0.7294458746910095, 'Y': 0.7923383116722107, 'Z': -9.388352918904275e-05}, {'X': 0.6706401109695435, 'Y': 0.753831684589386, 'Z': -0.03046034649014473}, {'X': 0.6328859329223633, 'Y': 0.6642628908157349, 'Z': -0.0317704901099205}, {'X': 0.6105977892875671, 'Y': 0.5922315120697021, 'Z': -0.03624273091554642}, {'X': 0.5843884944915771, 'Y': 0.5455843210220337, 'Z': -0.036087166517972946}, {'X': 0.6796672344207764, 'Y': 0.5729299783706665, 'Z': 0.02180817723274231}, {'X': 0.6711233258247375, 'Y': 0.4887150526046753, 'Z': -0.010228769853711128}, {'X': 0.6672841310501099, 'Y': 0.49890798330307007, 'Z': -0.055602651089429855}, {'X': 0.6686184406280518, 'Y': 0.5201066136360168, 'Z': -0.08895940333604813}, {'X': 0.7176764607429504, 'Y': 0.5613561272621155, 'Z': 0.016686951741576195}, {'X': 0.7263674736022949, 'Y': 0.4672616422176361, 'Z': 0.006735327187925577}, {'X': 0.7240777015686035, 'Y': 0.4371737837791443, 'Z': -0.030013980343937874}, {'X': 0.7210482954978943, 'Y': 0.4288206696510315, 'Z': -0.057108357548713684}, {'X': 0.7522518038749695, 'Y': 0.5672150254249573, 'Z': 0.0030753272585570812}, {'X': 0.768919825553894, 'Y': 0.4742284119129181, 'Z': -0.009633071720600128}, {'X': 0.7722763419151306, 'Y': 0.42452359199523926, 'Z': -0.03706984221935272}, {'X': 0.7720104455947876, 'Y': 0.3890940546989441, 'Z': -0.05701692774891853}, {'X': 0.7865715026855469, 'Y': 0.5920701026916504, 'Z': -0.013920984230935574}, {'X': 0.8017106056213379, 'Y': 0.5194383859634399, 'Z': -0.020157376304268837}, {'X': 0.8056749105453491, 'Y': 0.4714250862598419, 'Z': -0.030156442895531654}, {'X': 0.8024092316627502, 'Y': 0.4222896099090576, 'Z': -0.04065090790390968}]
[{'X': 0.7245578169822693, 'Y': 0.7886172533035278, 'Z': -6.852938531665131e-05}, {'X': 0.6700462698936462, 'Y': 0.7514462471008301, 'Z': -0.028606807813048363}, {'X': 0.6341844797134399, 'Y': 0.6588984727859497, 'Z': -0.031032754108309746}, {'X': 0.6113139986991882, 'Y': 0.5866860747337341, 'Z': -0.036456260830163956}, {'X': 0.5818026661872864, 'Y': 0.5442239046096802, 'Z': -0.03768235445022583}, {'X': 0.6788249015808105, 'Y': 0.5719597339630127, 'Z': 0.014049593359231949}, {'X': 0.6731097102165222, 'Y': 0.4924623370170593, 'Z': -0.014030873775482178}, {'X': 0.6719710826873779, 'Y': 0.49124547839164734, 'Z': -0.05698513612151146}, {'X': 0.6733625531196594, 'Y': 0.5013002157211304, 'Z': -0.0922725647687912}, {'X': 0.7171982526779175, 'Y': 0.5611893534660339, 'Z': 0.006676265504211187}, {'X': 0.726068913936615, 'Y': 0.46905699372291565, 'Z': 0.003600375959649682}, {'X': 0.7266607284545898, 'Y': 0.42846786975860596, 'Z': -0.02398749627172947}, {'X': 0.7257163524627686, 'Y': 0.4066922068595886, 'Z': -0.04871537536382675}, {'X': 0.7518255710601807, 'Y': 0.568728506565094, 'Z': -0.008980121463537216}, {'X': 0.7678250074386597, 'Y': 0.476610004901886, 'Z': -0.016634546220302582}, {'X': 0.772386908531189, 'Y': 0.4254475235939026, 'Z': -0.03903113678097725}, {'X': 0.7724876999855042, 'Y': 0.3851340413093567, 'Z': -0.059036143124103546}, {'X': 0.7858349084854126, 'Y': 0.5952416062355042, 'Z': -0.027851643040776253}, {'X': 0.802220344543457, 'Y': 0.5223571062088013, 'Z': -0.03472095727920532}, {'X': 0.8074377775192261, 'Y': 0.4761964678764343, 'Z': -0.04547369107604027}, {'X': 0.8049479722976685, 'Y': 0.4263991713523865, 'Z': -0.05677622929215431}]
